player_id,general,combat,performance,economy,segments
114703,"{'series_played': 24, 'games_played': 54}","{'kills': {'total': 720, 'average': 30.0, 'best': 51, 'worst': 12}, 'deaths': {'total': 857, 'average': 35.708333333333336, 'worst': 61, 'best': 7}, 'first_kills': {'total': 22, 'percentage': 91.66666666666666}, 'damage': {'total': 80351, 'average': 1487.9814814814815, 'max': 3492}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1211, 'combat': {'kills': {'total': 720, 'average': 0.5945499587118084}, 'deaths': {'total': 857, 'average': 0.7076796036333609}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 15, 'avg_completions': 0.012386457473162676, 'first_completions': {'count': 1201, 'percentage': 99.17423616845582}}, {'type': 'beginDefuseWithoutKit', 'completions': 9, 'avg_completions': 0.007431874483897605, 'first_completions': {'count': 1202, 'percentage': 99.25681255161024}}, {'type': 'explodeBomb', 'completions': 36, 'avg_completions': 0.02972749793559042, 'first_completions': {'count': 1175, 'percentage': 97.02725020644097}}, {'type': 'plantBomb', 'completions': 82, 'avg_completions': 0.06771263418662263, 'first_completions': {'count': 1129, 'percentage': 93.22873658133773}}], 'win_rate': 51.857968620974404}]"
114705,"{'series_played': 24, 'games_played': 54}","{'kills': {'total': 824, 'average': 34.333333333333336, 'best': 58, 'worst': 8}, 'deaths': {'total': 756, 'average': 31.5, 'worst': 53, 'best': 6}, 'first_kills': {'total': 23, 'percentage': 95.83333333333334}, 'damage': {'total': 83369, 'average': 1543.8703703703704, 'max': 3097}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1208, 'combat': {'kills': {'total': 824, 'average': 0.6821192052980133}, 'deaths': {'total': 756, 'average': 0.6258278145695364}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 19, 'avg_completions': 0.015728476821192054, 'first_completions': {'count': 1193, 'percentage': 98.75827814569537}}, {'type': 'beginDefuseWithoutKit', 'completions': 14, 'avg_completions': 0.011589403973509934, 'first_completions': {'count': 1194, 'percentage': 98.84105960264901}}, {'type': 'explodeBomb', 'completions': 28, 'avg_completions': 0.023178807947019868, 'first_completions': {'count': 1180, 'percentage': 97.68211920529801}}, {'type': 'plantBomb', 'completions': 89, 'avg_completions': 0.07367549668874172, 'first_completions': {'count': 1119, 'percentage': 92.63245033112582}}], 'win_rate': 51.158940397350996}]"
114707,"{'series_played': 24, 'games_played': 54}","{'kills': {'total': 850, 'average': 35.416666666666664, 'best': 62, 'worst': 8}, 'deaths': {'total': 847, 'average': 35.291666666666664, 'worst': 58, 'best': 6}, 'first_kills': {'total': 19, 'percentage': 79.16666666666666}, 'damage': {'total': 93446, 'average': 1730.4814814814815, 'max': 4460}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1211, 'combat': {'kills': {'total': 850, 'average': 0.7018992568125516}, 'deaths': {'total': 847, 'average': 0.6994219653179191}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 24, 'avg_completions': 0.01981833195706028, 'first_completions': {'count': 1196, 'percentage': 98.76135425268373}}, {'type': 'beginDefuseWithoutKit', 'completions': 21, 'avg_completions': 0.017341040462427744, 'first_completions': {'count': 1195, 'percentage': 98.67877786952931}}, {'type': 'explodeBomb', 'completions': 18, 'avg_completions': 0.01486374896779521, 'first_completions': {'count': 1193, 'percentage': 98.51362510322048}}, {'type': 'plantBomb', 'completions': 62, 'avg_completions': 0.05119735755573906, 'first_completions': {'count': 1149, 'percentage': 94.88026424442609}}], 'win_rate': 51.857968620974404}]"
114709,"{'series_played': 24, 'games_played': 54}","{'kills': {'total': 863, 'average': 35.958333333333336, 'best': 69, 'worst': 15}, 'deaths': {'total': 825, 'average': 34.375, 'worst': 50, 'best': 3}, 'first_kills': {'total': 21, 'percentage': 87.5}, 'damage': {'total': 98745, 'average': 1828.611111111111, 'max': 3702}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1211, 'combat': {'kills': {'total': 863, 'average': 0.7126341866226259}, 'deaths': {'total': 825, 'average': 0.6812551610239471}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 16, 'avg_completions': 0.013212221304706853, 'first_completions': {'count': 1195, 'percentage': 98.67877786952931}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.006606110652353427, 'first_completions': {'count': 1204, 'percentage': 99.42196531791907}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.007431874483897605, 'first_completions': {'count': 1202, 'percentage': 99.25681255161024}}, {'type': 'plantBomb', 'completions': 45, 'avg_completions': 0.037159372419488024, 'first_completions': {'count': 1166, 'percentage': 96.28406275805119}}], 'win_rate': 51.857968620974404}]"
114718,"{'series_played': 5, 'games_played': 13}","{'kills': {'total': 129, 'average': 25.8, 'best': 44, 'worst': 12}, 'deaths': {'total': 208, 'average': 41.6, 'worst': 52, 'best': 30}, 'first_kills': {'total': 4, 'percentage': 80.0}, 'damage': {'total': 17739, 'average': 1364.5384615384614, 'max': 3515}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 280, 'combat': {'kills': {'total': 129, 'average': 0.4607142857142857}, 'deaths': {'total': 208, 'average': 0.7428571428571429}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 7, 'avg_completions': 0.025, 'first_completions': {'count': 276, 'percentage': 98.57142857142858}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0035714285714285713, 'first_completions': {'count': 279, 'percentage': 99.64285714285714}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.007142857142857143, 'first_completions': {'count': 278, 'percentage': 99.28571428571429}}, {'type': 'plantBomb', 'completions': 14, 'avg_completions': 0.05, 'first_completions': {'count': 266, 'percentage': 95.0}}], 'win_rate': 55.714285714285715}]"
114753,"{'series_played': 2, 'games_played': 5}","{'kills': {'total': 65, 'average': 32.5, 'best': 41, 'worst': 24}, 'deaths': {'total': 76, 'average': 38.0, 'worst': 50, 'best': 26}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 7597, 'average': 1519.4, 'max': 1862}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 106, 'combat': {'kills': {'total': 65, 'average': 0.6132075471698113}, 'deaths': {'total': 76, 'average': 0.7169811320754716}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 106, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.018867924528301886, 'first_completions': {'count': 105, 'percentage': 99.05660377358491}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.009433962264150943, 'first_completions': {'count': 105, 'percentage': 99.05660377358491}}, {'type': 'plantBomb', 'completions': 2, 'avg_completions': 0.018867924528301886, 'first_completions': {'count': 104, 'percentage': 98.11320754716981}}], 'win_rate': 47.16981132075472}]"
114755,"{'series_played': 9, 'games_played': 23}","{'kills': {'total': 398, 'average': 44.22222222222222, 'best': 68, 'worst': 30}, 'deaths': {'total': 365, 'average': 40.55555555555556, 'worst': 55, 'best': 23}, 'first_kills': {'total': 7, 'percentage': 77.77777777777779}, 'damage': {'total': 42964, 'average': 1868.0, 'max': 4248}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 538, 'combat': {'kills': {'total': 398, 'average': 0.7397769516728625}, 'deaths': {'total': 365, 'average': 0.6784386617100372}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.0055762081784386614, 'first_completions': {'count': 536, 'percentage': 99.62825278810409}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0018587360594795538, 'first_completions': {'count': 537, 'percentage': 99.81412639405205}}, {'type': 'explodeBomb', 'completions': 10, 'avg_completions': 0.01858736059479554, 'first_completions': {'count': 528, 'percentage': 98.14126394052045}}, {'type': 'plantBomb', 'completions': 20, 'avg_completions': 0.03717472118959108, 'first_completions': {'count': 518, 'percentage': 96.28252788104089}}], 'win_rate': 49.44237918215613}]"
114757,"{'series_played': 9, 'games_played': 23}","{'kills': {'total': 387, 'average': 43.0, 'best': 49, 'worst': 30}, 'deaths': {'total': 349, 'average': 38.77777777777778, 'worst': 53, 'best': 28}, 'first_kills': {'total': 6, 'percentage': 66.66666666666666}, 'damage': {'total': 43369, 'average': 1885.608695652174, 'max': 4904}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 538, 'combat': {'kills': {'total': 387, 'average': 0.7193308550185874}, 'deaths': {'total': 349, 'average': 0.6486988847583643}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.00929368029739777, 'first_completions': {'count': 535, 'percentage': 99.44237918215613}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.00929368029739777, 'first_completions': {'count': 535, 'percentage': 99.44237918215613}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.007434944237918215, 'first_completions': {'count': 534, 'percentage': 99.25650557620817}}, {'type': 'plantBomb', 'completions': 17, 'avg_completions': 0.031598513011152414, 'first_completions': {'count': 521, 'percentage': 96.84014869888475}}], 'win_rate': 49.44237918215613}]"
114759,"{'series_played': 9, 'games_played': 23}","{'kills': {'total': 341, 'average': 37.888888888888886, 'best': 59, 'worst': 23}, 'deaths': {'total': 312, 'average': 34.666666666666664, 'worst': 49, 'best': 19}, 'first_kills': {'total': 8, 'percentage': 88.88888888888889}, 'damage': {'total': 34190, 'average': 1486.5217391304348, 'max': 3123}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 538, 'combat': {'kills': {'total': 341, 'average': 0.6338289962825279}, 'deaths': {'total': 312, 'average': 0.5799256505576208}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.01486988847583643, 'first_completions': {'count': 533, 'percentage': 99.07063197026022}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.01486988847583643, 'first_completions': {'count': 533, 'percentage': 99.07063197026022}}, {'type': 'explodeBomb', 'completions': 27, 'avg_completions': 0.05018587360594796, 'first_completions': {'count': 511, 'percentage': 94.9814126394052}}, {'type': 'plantBomb', 'completions': 72, 'avg_completions': 0.13382899628252787, 'first_completions': {'count': 466, 'percentage': 86.61710037174721}}], 'win_rate': 49.44237918215613}]"
114785,"{'series_played': 24, 'games_played': 56}","{'kills': {'total': 802, 'average': 33.416666666666664, 'best': 50, 'worst': 18}, 'deaths': {'total': 773, 'average': 32.208333333333336, 'worst': 48, 'best': 15}, 'first_kills': {'total': 22, 'percentage': 91.66666666666666}, 'damage': {'total': 84974, 'average': 1517.392857142857, 'max': 2708}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1203, 'combat': {'kills': {'total': 802, 'average': 0.6666666666666666}, 'deaths': {'total': 773, 'average': 0.6425602660016625}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 10, 'avg_completions': 0.00831255195344971, 'first_completions': {'count': 1195, 'percentage': 99.33499584372403}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.0033250207813798837, 'first_completions': {'count': 1200, 'percentage': 99.75062344139651}}, {'type': 'explodeBomb', 'completions': 21, 'avg_completions': 0.017456359102244388, 'first_completions': {'count': 1182, 'percentage': 98.25436408977556}}, {'type': 'plantBomb', 'completions': 79, 'avg_completions': 0.0656691604322527, 'first_completions': {'count': 1124, 'percentage': 93.43308395677474}}], 'win_rate': 49.542809642560265}]"
114787,"{'series_played': 25, 'games_played': 58}","{'kills': {'total': 794, 'average': 31.76, 'best': 51, 'worst': 15}, 'deaths': {'total': 890, 'average': 35.6, 'worst': 60, 'best': 17}, 'first_kills': {'total': 22, 'percentage': 88.0}, 'damage': {'total': 92655, 'average': 1597.5, 'max': 3726}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1245, 'combat': {'kills': {'total': 794, 'average': 0.6377510040160642}, 'deaths': {'total': 890, 'average': 0.714859437751004}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 12, 'avg_completions': 0.00963855421686747, 'first_completions': {'count': 1236, 'percentage': 99.27710843373494}}, {'type': 'beginDefuseWithoutKit', 'completions': 9, 'avg_completions': 0.007228915662650603, 'first_completions': {'count': 1237, 'percentage': 99.3574297188755}}, {'type': 'explodeBomb', 'completions': 23, 'avg_completions': 0.018473895582329317, 'first_completions': {'count': 1222, 'percentage': 98.15261044176707}}, {'type': 'plantBomb', 'completions': 74, 'avg_completions': 0.05943775100401606, 'first_completions': {'count': 1171, 'percentage': 94.05622489959839}}], 'win_rate': 49.1566265060241}]"
